9050,18450,50,50,50,50,1
8950,18450,50,50,50,50,0
8850,18450,50,50,50,50,1
8850,18550,50,50,50,50,0
8950,18550,50,50,50,50,1
8950,18650,50,50,50,50,0
8850,18650,50,50,50,50,1
8850,18750,50,50,50,50,1
8950,18750,50,50,50,50,1
9050,18750,50,50,50,50,1
9050,18650,50,50,50,50,1
9150,18650,50,50,50,50,1
9150,18750,50,50,50,50,0
9150,18850,50,50,50,50,1
9150,18950,50,50,50,50,0
9050,18950,50,50,50,50,1
9050,18850,50,50,50,50,0
8950,18850,50,50,50,50,1
8850,18850,50,50,50,50,0
8850,18950,50,50,50,50,1
8950,18950,50,50,50,50,1
8950,19050,50,50,50,50,1
8850,19050,50,50,50,50,1
8850,19150,50,50,50,50,0
8950,19150,50,50,50,50,1
9050,19150,50,50,50,50,1
9050,19050,50,50,50,50,0
9150,19050,50,50,50,50,1
9150,19150,50,50,50,50,1
9250,19150,50,50,50,50,1
9350,19150,50,50,50,50,1
9350,19050,50,50,50,50,1
9250,19050,50,50,50,50,1
9250,18950,50,50,50,50,1
9250,18850,50,50,50,50,0
9350,18850,50,50,50,50,0
9350,18950,50,50,50,50,1
9450,18950,50,50,50,50,1
9450,18850,50,50,50,50,1
9550,18850,50,50,50,50,1
9550,18950,50,50,50,50,1
9550,19050,50,50,50,50,1
9450,19050,50,50,50,50,1
9450,19150,50,50,50,50,1
9550,19150,50,50,50,50,0
9650,19150,50,50,50,50,1
9750,19150,50,50,50,50,0
9750,19050,50,50,50,50,1
9650,19050,50,50,50,50,1
9650,18950,50,50,50,50,0
9650,18850,50,50,50,50,0
9750,18850,50,50,50,50,0
9750,18950,50,50,50,50,1
9850,18950,50,50,50,50,1
9850,18850,50,50,50,50,1
9950,18850,50,50,50,50,0
9950,18950,50,50,50,50,0
9950,19050,50,50,50,50,1
9850,19050,50,50,50,50,0
9850,19150,50,50,50,50,0
9950,19150,50,50,50,50,0
10050,19150,50,50,50,50,0
10050,19050,50,50,50,50,0
10150,19050,50,50,50,50,1
10150,19150,50,50,50,50,1
10250,19150,50,50,50,50,0
10350,19150,50,50,50,50,0
10350,19050,50,50,50,50,1
10250,19050,50,50,50,50,1
10250,18950,50,50,50,50,1
10350,18950,50,50,50,50,1
10350,18850,50,50,50,50,0
10250,18850,50,50,50,50,1
10150,18850,50,50,50,50,0
10150,18950,50,50,50,50,1
10050,18950,50,50,50,50,1
10050,18850,50,50,50,50,0
10050,18750,50,50,50,50,1
10050,18650,50,50,50,50,1
10150,18650,50,50,50,50,1
10150,18750,50,50,50,50,0
10250,18750,50,50,50,50,1
10350,18750,50,50,50,50,1
10350,18650,50,50,50,50,1
10250,18650,50,50,50,50,0
10250,18550,50,50,50,50,0
10350,18550,50,50,50,50,0
10350,18450,50,50,50,50,1
10250,18450,50,50,50,50,0
10150,18450,50,50,50,50,0
10150,18550,50,50,50,50,1
10050,18550,50,50,50,50,0
10050,18450,50,50,50,50,0
9950,18450,50,50,50,50,1
9950,18550,50,50,50,50,0
9850,18550,50,50,50,50,0
9850,18450,50,50,50,50,1
9750,18450,50,50,50,50,0
9650,18450,50,50,50,50,0
9650,18550,50,50,50,50,1
9750,18550,50,50,50,50,0
9750,18650,50,50,50,50,1
9650,18650,50,50,50,50,1
9650,18750,50,50,50,50,1
9750,18750,50,50,50,50,1
9850,18750,50,50,50,50,1
9950,18750,50,50,50,50,1
9950,18650,50,50,50,50,1
9850,18650,50,50,50,50,1
9750,18250,50,50,50,50,0
9650,18250,50,50,50,50,1
9650,18350,50,50,50,50,1
9750,18350,50,50,50,50,1
9850,18350,50,50,50,50,0
9950,18350,50,50,50,50,1
9950,18250,50,50,50,50,0
9850,18250,50,50,50,50,1
9850,18150,50,50,50,50,1
9950,18150,50,50,50,50,1
9950,18050,50,50,50,50,1
9850,18050,50,50,50,50,1
9750,18050,50,50,50,50,0
9750,18150,50,50,50,50,1
9650,18150,50,50,50,50,0
9650,18050,50,50,50,50,1
9650,17950,50,50,50,50,1
9750,17950,50,50,50,50,1
9750,17850,50,50,50,50,1
9650,17850,50,50,50,50,0
9650,17750,50,50,50,50,1
9650,17650,50,50,50,50,1
9750,17650,50,50,50,50,1
9750,17750,50,50,50,50,0
9850,17750,50,50,50,50,1
9850,17650,50,50,50,50,0
9950,17650,50,50,50,50,0
9950,17750,50,50,50,50,0
9950,17850,50,50,50,50,0
9850,17850,50,50,50,50,0
9850,17950,50,50,50,50,1
9950,17950,50,50,50,50,1
10050,17950,50,50,50,50,1
10150,17950,50,50,50,50,0
10150,17850,50,50,50,50,0
10050,17850,50,50,50,50,1
10050,17750,50,50,50,50,1
10050,17650,50,50,50,50,1
10150,17650,50,50,50,50,1
10150,17750,50,50,50,50,1
10250,17750,50,50,50,50,1
10250,17650,50,50,50,50,1
10350,17650,50,50,50,50,1
10350,17750,50,50,50,50,0
10350,17850,50,50,50,50,1
10250,17850,50,50,50,50,1
10250,17950,50,50,50,50,0
10350,17950,50,50,50,50,1
10350,18050,50,50,50,50,0
10350,18150,50,50,50,50,1
10250,18150,50,50,50,50,0
10250,18050,50,50,50,50,1
10150,18050,50,50,50,50,0
10050,18050,50,50,50,50,1
10050,18150,50,50,50,50,0
10150,18150,50,50,50,50,1
10150,18250,50,50,50,50,1
10050,18250,50,50,50,50,0
10050,18350,50,50,50,50,1
10150,18350,50,50,50,50,1
10250,18350,50,50,50,50,1
10350,18350,50,50,50,50,0
10350,18250,50,50,50,50,1
10250,18250,50,50,50,50,0
10550,18250,50,50,50,50,1
10450,18250,50,50,50,50,1
10450,18350,50,50,50,50,1
10550,18350,50,50,50,50,0
10650,18350,50,50,50,50,0
10750,18350,50,50,50,50,1
10750,18250,50,50,50,50,1
10650,18250,50,50,50,50,0
10650,18150,50,50,50,50,1
10750,18150,50,50,50,50,0
10750,18050,50,50,50,50,0
10650,18050,50,50,50,50,0
10550,18050,50,50,50,50,1
10550,18150,50,50,50,50,0
10450,18150,50,50,50,50,0
10450,18050,50,50,50,50,1
10450,17950,50,50,50,50,0
10550,17950,50,50,50,50,0
10550,17850,50,50,50,50,1
10450,17850,50,50,50,50,1
10450,17750,50,50,50,50,1
10450,17650,50,50,50,50,1
10550,17650,50,50,50,50,0
10550,17750,50,50,50,50,0
10650,17750,50,50,50,50,0
10650,17650,50,50,50,50,1
10750,17650,50,50,50,50,0
10750,17750,50,50,50,50,1
10750,17850,50,50,50,50,0
10650,17850,50,50,50,50,1
10650,17950,50,50,50,50,1
10750,17950,50,50,50,50,1
10850,17950,50,50,50,50,1
10950,17950,50,50,50,50,1
10950,17850,50,50,50,50,1
10850,17850,50,50,50,50,1
10850,17750,50,50,50,50,1
10850,17650,50,50,50,50,1
10950,17650,50,50,50,50,1
10950,17750,50,50,50,50,1
11050,17750,50,50,50,50,1
11050,17650,50,50,50,50,1
11150,17650,50,50,50,50,1
11150,17750,50,50,50,50,1
11150,17850,50,50,50,50,0
11050,17850,50,50,50,50,1
11050,17950,50,50,50,50,1
11150,17950,50,50,50,50,0
11150,18050,50,50,50,50,1
11150,18150,50,50,50,50,1
11050,18150,50,50,50,50,1
11050,18050,50,50,50,50,1
10950,18050,50,50,50,50,0
10850,18050,50,50,50,50,1
10850,18150,50,50,50,50,1
10950,18150,50,50,50,50,0
10950,18250,50,50,50,50,1
10850,18250,50,50,50,50,0
10850,18350,50,50,50,50,1
10950,18350,50,50,50,50,1
11050,18350,50,50,50,50,1
11150,18350,50,50,50,50,0
11150,18250,50,50,50,50,0
11050,18250,50,50,50,50,0
10950,18650,50,50,50,50,1
10850,18650,50,50,50,50,1
10850,18750,50,50,50,50,1
10950,18750,50,50,50,50,1
11050,18750,50,50,50,50,1
11150,18750,50,50,50,50,1
11150,18650,50,50,50,50,0
11050,18650,50,50,50,50,1
11050,18550,50,50,50,50,1
11150,18550,50,50,50,50,1
11150,18450,50,50,50,50,0
11050,18450,50,50,50,50,1
10950,18450,50,50,50,50,1
10950,18550,50,50,50,50,1
10850,18550,50,50,50,50,1
10850,18450,50,50,50,50,1
10750,18450,50,50,50,50,0
10750,18550,50,50,50,50,1
10650,18550,50,50,50,50,1
10650,18450,50,50,50,50,1
10550,18450,50,50,50,50,0
10450,18450,50,50,50,50,1
10450,18550,50,50,50,50,1
10550,18550,50,50,50,50,1
10550,18650,50,50,50,50,1
10450,18650,50,50,50,50,0
10450,18750,50,50,50,50,1
10550,18750,50,50,50,50,1
10650,18750,50,50,50,50,1
10650,18650,50,50,50,50,1
10750,18650,50,50,50,50,0
10750,18750,50,50,50,50,0
10750,18850,50,50,50,50,1
10750,18950,50,50,50,50,1
10650,18950,50,50,50,50,0
10650,18850,50,50,50,50,0
10550,18850,50,50,50,50,1
10450,18850,50,50,50,50,0
10450,18950,50,50,50,50,1
10550,18950,50,50,50,50,0
10550,19050,50,50,50,50,0
10450,19050,50,50,50,50,1
10450,19150,50,50,50,50,1
10550,19150,50,50,50,50,1
10650,19150,50,50,50,50,1
10650,19050,50,50,50,50,1
10750,19050,50,50,50,50,1
10750,19150,50,50,50,50,1
10850,19150,50,50,50,50,0
10950,19150,50,50,50,50,1
10950,19050,50,50,50,50,0
10850,19050,50,50,50,50,0
10850,18950,50,50,50,50,0
10850,18850,50,50,50,50,1
10950,18850,50,50,50,50,0
10950,18950,50,50,50,50,0
11050,18950,50,50,50,50,1
11050,18850,50,50,50,50,1
11150,18850,50,50,50,50,1
11150,18950,50,50,50,50,1
11150,19050,50,50,50,50,0
11050,19050,50,50,50,50,0
11050,19150,50,50,50,50,1
11150,19150,50,50,50,50,1
11250,19150,50,50,50,50,1
11250,19050,50,50,50,50,1
11350,19050,50,50,50,50,1
11350,19150,50,50,50,50,1
11450,19150,50,50,50,50,0
11550,19150,50,50,50,50,0
11550,19050,50,50,50,50,1
11450,19050,50,50,50,50,0
11450,18950,50,50,50,50,1
11550,18950,50,50,50,50,0
11550,18850,50,50,50,50,0
11450,18850,50,50,50,50,1
11350,18850,50,50,50,50,1
11250,18850,50,50,50,50,1
11250,18950,50,50,50,50,0
11350,18950,50,50,50,50,1
11250,18750,50,50,50,50,1
11350,18750,50,50,50,50,1
11350,18650,50,50,50,50,0
11250,18650,50,50,50,50,0
11250,18550,50,50,50,50,0
11250,18450,50,50,50,50,0
11350,18450,50,50,50,50,0
11350,18550,50,50,50,50,0
11450,18550,50,50,50,50,1
11450,18450,50,50,50,50,0
11550,18450,50,50,50,50,1
11550,18550,50,50,50,50,1
11550,18650,50,50,50,50,0
11450,18650,50,50,50,50,1
11450,18750,50,50,50,50,0
11550,18750,50,50,50,50,0
11650,18750,50,50,50,50,0
11750,18750,50,50,50,50,1
11750,18650,50,50,50,50,1
11650,18650,50,50,50,50,0
11650,18550,50,50,50,50,0
11650,18450,50,50,50,50,0
11750,18450,50,50,50,50,1
11750,18550,50,50,50,50,1
11850,18550,50,50,50,50,1
11850,18450,50,50,50,50,1
11950,18450,50,50,50,50,1
11950,18550,50,50,50,50,0
11950,18650,50,50,50,50,0
11850,18650,50,50,50,50,1
11850,18750,50,50,50,50,1
11950,18750,50,50,50,50,0
11850,18950,50,50,50,50,0
11950,18950,50,50,50,50,1
11950,18850,50,50,50,50,0
11850,18850,50,50,50,50,1
11750,18850,50,50,50,50,0
11650,18850,50,50,50,50,1
11650,18950,50,50,50,50,1
11750,18950,50,50,50,50,1
11750,19050,50,50,50,50,1
11650,19050,50,50,50,50,1
11650,19150,50,50,50,50,1
11750,19150,50,50,50,50,0
11850,19150,50,50,50,50,0
11850,19050,50,50,50,50,0
11950,19050,50,50,50,50,0
11950,19150,50,50,50,50,1
12050,19150,50,50,50,50,1
12150,19150,50,50,50,50,0
12150,19050,50,50,50,50,1
12050,19050,50,50,50,50,0
12050,18950,50,50,50,50,0
12050,18850,50,50,50,50,1
12150,18850,50,50,50,50,0
12150,18950,50,50,50,50,1
12250,18950,50,50,50,50,0
12250,18850,50,50,50,50,1
12350,18850,50,50,50,50,1
12350,18950,50,50,50,50,1
12350,19050,50,50,50,50,0
12250,19050,50,50,50,50,1
12250,19150,50,50,50,50,1
12350,19150,50,50,50,50,1
12450,19150,50,50,50,50,1
12450,19050,50,50,50,50,0
12550,19050,50,50,50,50,0
12550,19150,50,50,50,50,1
12650,19150,50,50,50,50,1
12750,19150,50,50,50,50,0
12750,19050,50,50,50,50,1
12650,19050,50,50,50,50,1
12650,18950,50,50,50,50,1
12750,18950,50,50,50,50,0
12750,18850,50,50,50,50,1
12650,18850,50,50,50,50,1
12550,18850,50,50,50,50,0
12450,18850,50,50,50,50,0
12450,18950,50,50,50,50,1
12550,18950,50,50,50,50,0
12550,18650,50,50,50,50,0
12450,18650,50,50,50,50,0
12450,18750,50,50,50,50,0
12550,18750,50,50,50,50,1
12650,18750,50,50,50,50,1
12750,18750,50,50,50,50,0
12750,18650,50,50,50,50,0
12650,18650,50,50,50,50,1
12650,18550,50,50,50,50,1
12750,18550,50,50,50,50,0
12750,18450,50,50,50,50,1
12650,18450,50,50,50,50,1
12550,18450,50,50,50,50,1
12550,18550,50,50,50,50,0
12450,18550,50,50,50,50,0
12450,18450,50,50,50,50,0
12350,18450,50,50,50,50,1
12250,18450,50,50,50,50,1
12250,18550,50,50,50,50,1
12350,18550,50,50,50,50,0
12350,18750,50,50,50,50,1
12350,18650,50,50,50,50,0
12250,18650,50,50,50,50,1
12250,18750,50,50,50,50,0
12150,18750,50,50,50,50,1
12150,18650,50,50,50,50,1
12050,18650,50,50,50,50,0
12050,18750,50,50,50,50,1
12050,18550,50,50,50,50,0
12150,18550,50,50,50,50,1
12150,18450,50,50,50,50,1
12050,18450,50,50,50,50,0
12050,18350,50,50,50,50,1
12150,18350,50,50,50,50,0
12150,18250,50,50,50,50,1
12050,18250,50,50,50,50,1
12050,18150,50,50,50,50,0
12050,18050,50,50,50,50,0
12150,18050,50,50,50,50,1
12150,18150,50,50,50,50,0
12250,18150,50,50,50,50,0
12250,18050,50,50,50,50,0
12350,18050,50,50,50,50,1
12350,18150,50,50,50,50,1
12350,18250,50,50,50,50,0
12250,18250,50,50,50,50,0
12250,18350,50,50,50,50,1
12350,18350,50,50,50,50,1
12450,18350,50,50,50,50,1
12450,18250,50,50,50,50,1
12550,18250,50,50,50,50,1
12550,18350,50,50,50,50,0
12650,18350,50,50,50,50,1
12750,18350,50,50,50,50,1
12750,18250,50,50,50,50,1
12650,18250,50,50,50,50,0
12650,18150,50,50,50,50,1
12750,18150,50,50,50,50,1
12750,18050,50,50,50,50,1
12650,18050,50,50,50,50,1
12550,18050,50,50,50,50,0
12450,18050,50,50,50,50,1
12450,18150,50,50,50,50,0
12550,18150,50,50,50,50,0
12550,17850,50,50,50,50,1
12450,17850,50,50,50,50,0
12450,17950,50,50,50,50,1
12550,17950,50,50,50,50,0
12650,17950,50,50,50,50,0
12750,17950,50,50,50,50,1
12750,17850,50,50,50,50,0
12650,17850,50,50,50,50,1
12650,17750,50,50,50,50,1
12750,17750,50,50,50,50,0
12750,17650,50,50,50,50,1
12650,17650,50,50,50,50,1
12550,17650,50,50,50,50,1
12550,17750,50,50,50,50,0
12450,17750,50,50,50,50,1
12450,17650,50,50,50,50,0
12350,17650,50,50,50,50,0
12250,17650,50,50,50,50,0
12250,17750,50,50,50,50,1
12350,17750,50,50,50,50,1
12350,17950,50,50,50,50,0
12350,17850,50,50,50,50,1
12250,17850,50,50,50,50,0
12250,17950,50,50,50,50,1
12150,17950,50,50,50,50,1
12150,17850,50,50,50,50,0
12050,17850,50,50,50,50,1
12050,17950,50,50,50,50,1
12050,17750,50,50,50,50,1
12150,17750,50,50,50,50,1
12150,17650,50,50,50,50,0
12050,17650,50,50,50,50,1
11950,17650,50,50,50,50,1
11850,17650,50,50,50,50,0
11850,17750,50,50,50,50,1
11950,17750,50,50,50,50,1
11950,17950,50,50,50,50,1
11950,17850,50,50,50,50,1
11850,17850,50,50,50,50,0
11850,17950,50,50,50,50,0
11750,17950,50,50,50,50,0
11750,17850,50,50,50,50,1
11650,17850,50,50,50,50,0
11650,17950,50,50,50,50,1
11650,17750,50,50,50,50,1
11750,17750,50,50,50,50,1
11750,17650,50,50,50,50,1
11650,17650,50,50,50,50,1
11550,17650,50,50,50,50,1
11550,17750,50,50,50,50,0
11450,17750,50,50,50,50,1
11450,17650,50,50,50,50,1
11350,17650,50,50,50,50,0
11250,17650,50,50,50,50,0
11250,17750,50,50,50,50,1
11350,17750,50,50,50,50,1
11350,17850,50,50,50,50,0
11250,17850,50,50,50,50,0
11250,17950,50,50,50,50,1
11350,17950,50,50,50,50,0
11450,17950,50,50,50,50,1
11450,17850,50,50,50,50,1
11550,17850,50,50,50,50,1
11550,17950,50,50,50,50,1
11550,18050,50,50,50,50,1
11550,18150,50,50,50,50,1
11450,18150,50,50,50,50,1
11450,18050,50,50,50,50,1
11350,18050,50,50,50,50,0
11250,18050,50,50,50,50,1
11250,18150,50,50,50,50,1
11350,18150,50,50,50,50,0
11350,18250,50,50,50,50,1
11250,18250,50,50,50,50,1
11250,18350,50,50,50,50,1
11350,18350,50,50,50,50,0
11450,18350,50,50,50,50,0
11450,18250,50,50,50,50,1
11550,18250,50,50,50,50,0
11550,18350,50,50,50,50,1
11650,18350,50,50,50,50,1
11650,18250,50,50,50,50,0
11750,18250,50,50,50,50,1
11750,18350,50,50,50,50,0
11850,18350,50,50,50,50,1
11950,18350,50,50,50,50,1
11950,18250,50,50,50,50,1
11850,18250,50,50,50,50,1
11850,18150,50,50,50,50,1
11950,18150,50,50,50,50,0
11950,18050,50,50,50,50,1
11850,18050,50,50,50,50,0
11750,18050,50,50,50,50,1
11650,18050,50,50,50,50,1
11650,18150,50,50,50,50,1
11750,18150,50,50,50,50,1
11750,17050,50,50,50,50,1
11650,17050,50,50,50,50,1
11650,17150,50,50,50,50,0
11750,17150,50,50,50,50,0
11850,17150,50,50,50,50,0
11950,17150,50,50,50,50,1
11950,17050,50,50,50,50,1
11850,17050,50,50,50,50,1
11850,16950,50,50,50,50,0
11950,16950,50,50,50,50,1
11950,16850,50,50,50,50,0
11850,16850,50,50,50,50,1
11750,16850,50,50,50,50,0
11750,16950,50,50,50,50,1
11650,16950,50,50,50,50,1
11650,16850,50,50,50,50,0
11550,16850,50,50,50,50,1
11550,16950,50,50,50,50,0
11450,16950,50,50,50,50,0
11450,16850,50,50,50,50,0
11350,16850,50,50,50,50,1
11250,16850,50,50,50,50,1
11250,16950,50,50,50,50,1
11350,16950,50,50,50,50,1
11350,17050,50,50,50,50,0
11250,17050,50,50,50,50,1
11250,17150,50,50,50,50,1
11350,17150,50,50,50,50,0
11450,17150,50,50,50,50,0
11450,17050,50,50,50,50,1
11550,17050,50,50,50,50,1
11550,17150,50,50,50,50,1
11550,17250,50,50,50,50,0
11550,17350,50,50,50,50,1
11450,17350,50,50,50,50,1
11450,17250,50,50,50,50,1
11350,17250,50,50,50,50,1
11250,17250,50,50,50,50,1
11250,17350,50,50,50,50,0
11350,17350,50,50,50,50,1
11350,17450,50,50,50,50,1
11250,17450,50,50,50,50,0
11250,17550,50,50,50,50,0
11350,17550,50,50,50,50,1
11450,17550,50,50,50,50,1
11450,17450,50,50,50,50,1
11550,17450,50,50,50,50,0
11550,17550,50,50,50,50,0
11650,17550,50,50,50,50,1
11750,17550,50,50,50,50,0
11750,17450,50,50,50,50,1
11650,17450,50,50,50,50,1
11650,17350,50,50,50,50,0
11650,17250,50,50,50,50,0
11750,17250,50,50,50,50,1
11750,17350,50,50,50,50,1
11850,17350,50,50,50,50,1
11850,17250,50,50,50,50,0
11950,17250,50,50,50,50,1
11950,17350,50,50,50,50,1
11950,17450,50,50,50,50,1
11850,17450,50,50,50,50,1
11850,17550,50,50,50,50,1
11950,17550,50,50,50,50,1
12050,17550,50,50,50,50,0
12150,17550,50,50,50,50,1
12150,17450,50,50,50,50,0
12050,17450,50,50,50,50,1
12050,17350,50,50,50,50,0
12050,17250,50,50,50,50,1
12150,17250,50,50,50,50,0
12150,17350,50,50,50,50,1
12250,17350,50,50,50,50,1
12250,17250,50,50,50,50,1
12350,17250,50,50,50,50,1
12350,17350,50,50,50,50,1
12350,17450,50,50,50,50,0
12250,17450,50,50,50,50,1
12250,17550,50,50,50,50,1
12350,17550,50,50,50,50,0
12450,17550,50,50,50,50,0
12450,17450,50,50,50,50,1
12550,17450,50,50,50,50,1
12550,17550,50,50,50,50,1
12650,17550,50,50,50,50,1
12750,17550,50,50,50,50,0
12750,17450,50,50,50,50,0
12650,17450,50,50,50,50,0
12650,17350,50,50,50,50,0
12750,17350,50,50,50,50,1
12750,17250,50,50,50,50,0
12650,17250,50,50,50,50,1
12550,17250,50,50,50,50,0
12450,17250,50,50,50,50,1
12450,17350,50,50,50,50,1
12550,17350,50,50,50,50,0
12550,17050,50,50,50,50,0
12450,17050,50,50,50,50,0
12450,17150,50,50,50,50,0
12550,17150,50,50,50,50,0
12650,17150,50,50,50,50,1
12750,17150,50,50,50,50,1
12750,17050,50,50,50,50,0
12650,17050,50,50,50,50,1
12650,16950,50,50,50,50,1
12750,16950,50,50,50,50,0
12750,16850,50,50,50,50,0
12650,16850,50,50,50,50,0
12550,16850,50,50,50,50,0
12550,16950,50,50,50,50,0
12450,16950,50,50,50,50,0
12450,16850,50,50,50,50,0
12350,16850,50,50,50,50,1
12250,16850,50,50,50,50,0
12250,16950,50,50,50,50,1
12350,16950,50,50,50,50,0
12350,17150,50,50,50,50,0
12350,17050,50,50,50,50,1
12250,17050,50,50,50,50,1
12250,17150,50,50,50,50,1
12150,17150,50,50,50,50,1
12150,17050,50,50,50,50,1
12050,17050,50,50,50,50,1
12050,17150,50,50,50,50,1
12050,16950,50,50,50,50,0
12150,16950,50,50,50,50,0
12150,16850,50,50,50,50,0
12050,16850,50,50,50,50,1
12050,16750,50,50,50,50,1
12150,16750,50,50,50,50,0
12150,16650,50,50,50,50,1
12050,16650,50,50,50,50,0
12050,16550,50,50,50,50,1
12050,16450,50,50,50,50,0
12150,16450,50,50,50,50,1
12150,16550,50,50,50,50,1
12250,16550,50,50,50,50,1
12250,16450,50,50,50,50,1
12350,16450,50,50,50,50,1
12350,16550,50,50,50,50,1
12350,16650,50,50,50,50,1
12250,16650,50,50,50,50,1
12250,16750,50,50,50,50,1
12350,16750,50,50,50,50,1
12450,16750,50,50,50,50,1
12450,16650,50,50,50,50,1
12550,16650,50,50,50,50,1
12550,16750,50,50,50,50,1
12650,16750,50,50,50,50,1
12750,16750,50,50,50,50,0
12750,16650,50,50,50,50,1
12650,16650,50,50,50,50,0
12650,16550,50,50,50,50,1
12750,16550,50,50,50,50,0
12750,16450,50,50,50,50,0
12650,16450,50,50,50,50,1
12550,16450,50,50,50,50,1
12450,16450,50,50,50,50,0
12450,16550,50,50,50,50,1
12550,16550,50,50,50,50,1
12550,16250,50,50,50,50,1
12450,16250,50,50,50,50,1
12450,16350,50,50,50,50,0
12550,16350,50,50,50,50,0
12650,16350,50,50,50,50,1
12750,16350,50,50,50,50,1
12750,16250,50,50,50,50,1
12650,16250,50,50,50,50,0
12650,16150,50,50,50,50,1
12750,16150,50,50,50,50,0
12750,16050,50,50,50,50,1
12650,16050,50,50,50,50,0
12550,16050,50,50,50,50,1
12550,16150,50,50,50,50,1
12450,16150,50,50,50,50,1
12450,16050,50,50,50,50,1
12350,16050,50,50,50,50,0
12250,16050,50,50,50,50,0
12250,16150,50,50,50,50,1
12350,16150,50,50,50,50,1
12350,16350,50,50,50,50,1
12350,16250,50,50,50,50,0
12250,16250,50,50,50,50,0
12250,16350,50,50,50,50,0
12150,16350,50,50,50,50,1
12150,16250,50,50,50,50,0
12050,16250,50,50,50,50,0
12050,16350,50,50,50,50,1
12050,16150,50,50,50,50,1
12150,16150,50,50,50,50,1
12150,16050,50,50,50,50,1
12050,16050,50,50,50,50,0
11950,16050,50,50,50,50,0
11950,16150,50,50,50,50,1
11850,16150,50,50,50,50,0
11850,16050,50,50,50,50,1
11750,16050,50,50,50,50,1
11650,16050,50,50,50,50,1
11650,16150,50,50,50,50,0
11750,16150,50,50,50,50,1
11750,16250,50,50,50,50,0
11650,16250,50,50,50,50,1
11650,16350,50,50,50,50,0
11750,16350,50,50,50,50,0
11850,16350,50,50,50,50,0
11950,16350,50,50,50,50,0
11950,16250,50,50,50,50,1
11850,16250,50,50,50,50,0
11850,16750,50,50,50,50,1
11950,16750,50,50,50,50,0
11950,16650,50,50,50,50,0
11850,16650,50,50,50,50,1
11850,16550,50,50,50,50,1
11950,16550,50,50,50,50,0
11950,16450,50,50,50,50,0
11850,16450,50,50,50,50,1
11650,16450,50,50,50,50,0
11750,16450,50,50,50,50,0
11750,16550,50,50,50,50,1
11650,16550,50,50,50,50,1
11650,16650,50,50,50,50,1
11750,16650,50,50,50,50,1
11750,16750,50,50,50,50,1
11650,16750,50,50,50,50,0
11450,16750,50,50,50,50,1
11550,16750,50,50,50,50,0
11550,16650,50,50,50,50,0
11450,16650,50,50,50,50,0
11450,16550,50,50,50,50,1
11550,16550,50,50,50,50,0
11550,16450,50,50,50,50,0
11450,16450,50,50,50,50,0
11250,16450,50,50,50,50,1
11350,16450,50,50,50,50,1
11350,16550,50,50,50,50,0
11250,16550,50,50,50,50,1
11250,16650,50,50,50,50,1
11350,16650,50,50,50,50,1
11350,16750,50,50,50,50,0
11250,16750,50,50,50,50,1
11350,16250,50,50,50,50,0
11250,16250,50,50,50,50,0
11250,16350,50,50,50,50,1
11350,16350,50,50,50,50,1
11450,16350,50,50,50,50,0
11550,16350,50,50,50,50,1
11550,16250,50,50,50,50,1
11450,16250,50,50,50,50,1
11450,16150,50,50,50,50,0
11550,16150,50,50,50,50,1
11550,16050,50,50,50,50,1
11450,16050,50,50,50,50,1
11350,16050,50,50,50,50,0
11350,16150,50,50,50,50,0
11250,16150,50,50,50,50,0
11250,16050,50,50,50,50,1
11150,16050,50,50,50,50,1
11050,16050,50,50,50,50,0
11050,16150,50,50,50,50,0
11150,16150,50,50,50,50,0
11150,16350,50,50,50,50,0
11150,16250,50,50,50,50,0
11050,16250,50,50,50,50,0
11050,16350,50,50,50,50,0
10950,16350,50,50,50,50,1
10950,16250,50,50,50,50,1
10850,16250,50,50,50,50,0
10850,16350,50,50,50,50,0
10850,16150,50,50,50,50,0
10950,16150,50,50,50,50,0
10950,16050,50,50,50,50,1
10850,16050,50,50,50,50,0
10750,16050,50,50,50,50,1
10750,16150,50,50,50,50,1
10650,16150,50,50,50,50,0
10650,16050,50,50,50,50,1
10550,16050,50,50,50,50,0
10450,16050,50,50,50,50,1
10450,16150,50,50,50,50,0
10550,16150,50,50,50,50,0
10550,16250,50,50,50,50,0
10450,16250,50,50,50,50,1
10450,16350,50,50,50,50,0
10550,16350,50,50,50,50,1
10650,16350,50,50,50,50,0
10650,16250,50,50,50,50,1
10750,16250,50,50,50,50,1
10750,16350,50,50,50,50,1
10750,16450,50,50,50,50,1
10750,16550,50,50,50,50,1
10650,16550,50,50,50,50,1
10650,16450,50,50,50,50,1
10550,16450,50,50,50,50,1
10450,16450,50,50,50,50,0
10450,16550,50,50,50,50,0
10550,16550,50,50,50,50,1
10550,16650,50,50,50,50,1
10450,16650,50,50,50,50,0
10450,16750,50,50,50,50,1
10550,16750,50,50,50,50,1
10650,16750,50,50,50,50,1
10650,16650,50,50,50,50,1
10750,16650,50,50,50,50,0
10750,16750,50,50,50,50,1
10850,16750,50,50,50,50,0
10850,16650,50,50,50,50,0
10950,16650,50,50,50,50,1
10950,16750,50,50,50,50,1
11050,16750,50,50,50,50,1
11150,16750,50,50,50,50,1
11150,16650,50,50,50,50,1
11050,16650,50,50,50,50,0
11050,16550,50,50,50,50,1
11150,16550,50,50,50,50,0
11150,16450,50,50,50,50,1
11050,16450,50,50,50,50,1
10950,16450,50,50,50,50,1
10850,16450,50,50,50,50,1
